-0.149938651,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.72,1,0,0,0,1,1,3,1
-0.150405594,1,53,9,-0.011698999,-0.007712531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,122,0.48,0.02,0,0,0.35,0.41,0,0,1,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0.47,0.27,0,255,7,0.03,0.22,1,0,0,0,0,0,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,15,1,1,0,0,0.23,0.06,0,146,36,0.24,0.03,0.02,0.06,1,0.97,0,0,2,1
-0.150405594,0,62,9,-0.011769391,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0.83,0.33,0,255,41,0.16,0.01,0.18,0,0,0,0,0,1,1
-0.150405594,2,44,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0.17,0.17,0,255,3,0.01,0.2,0.63,0,0,0,0.31,0,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,14,0,0,0,0,0.47,0.1,0,255,14,0.05,0.61,0.44,0,0.05,0,0.51,0,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,255,1,0,0.42,0.42,0,0,0,0.42,1,3,1
-0.150405594,1,16,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,0,1,1,0.01,0.07000000000000001,0,255,1,0,0.07000000000000001,0,0,0,0,1,1,2,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,7,0.03,0.53,0.52,0,0.04,0,0.44,0,3,1
-0.150405594,1,20,9,-0.011749999,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,68,0.27,0.02,0.27,0,0,0,0,0,1,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.07000000000000001,0.05,0,0,0,0.05,1,3,1
-0.150405594,1,20,9,-0.008374642,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,255,100,0.39,0.02,0.39,0,0,0,0,0,1,1
-0.150405594,1,6,10,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,142,1,0.01,0.93,0.9399999999999999,0,0.9399999999999999,1,0,0,3,1
-0.150405594,1,20,9,-0.01175475,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,70,0.27,0.13,0.37,0,0.02,0.01,0,0,4,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,1,1,0,0,0.53,0.12,0,255,17,0.07000000000000001,0.08,0,0,1,1,0,0,2,1
3.070562034,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,3,1
-0.150405594,1,54,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16,0,0,1,1,0.23,0.07000000000000001,0,255,15,0.06,0.08,0,0,0,0,1,1,2,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,1,0,0,0.26,0.05,0,255,62,0.24,0.02,0.01,0,1,1,0,0,2,1
-0.150405594,1,8,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0.8100000000000001,1,0.19,0,0.05,0.4,0,255,2,0.01,0.07000000000000001,0.16,0,0.13,1,0.03,0,3,1
-0.150405594,1,50,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.29,0.28,0,0,0,0.28,1,3,1
-0.150405594,1,20,9,-0.011783741,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,34,0.13,0.5600000000000001,0.13,0,0.5600000000000001,0,0,0,1,1
-0.148537825,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.35,0.6899999999999999,0,0,0,0.6899999999999999,1,3,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,1,1,0,0,0.42,0.17,0,212,49,0.21,0.02,0.01,0.04,1,0.92,0,0,2,1
3.916427916,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,1,0,0,0.25,0.06,0,227,58,0.26,0.02,0.01,0,0.99,0.97,0,0,2,1
-0.150172122,1,19,9,-0.011666129,-0.007420891,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,241,69,0.29,0.02,0,0,0,0,0.01,0,4,1
7.313899713,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.82,1,0,0,0,1,1,3,1
-0.150405594,2,49,9,-0.011777439,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,227,37,0.16,0.01,0.16,0,0,0,0,0,3,1
-0.149938651,1,53,9,-0.011666614,-0.007715359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,163,115,0.71,0.02,0.01,0,0,0,0,0,1,1
-0.150405594,1,20,9,-0.01175475,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,224,85,0.36,0.02,0.36,0.02,0,0,0,0,4,1
-0.150405594,1,20,9,-0.010979946,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,112,0.44,0.03,0.44,0,0,0,0,0,1,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,1,1,0,0,0.25,0.07000000000000001,0,255,58,0.23,0.04,0,0,1,1,0,0,2,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,1,1,0,0,0.26,0.17,0,255,26,0.1,0.07000000000000001,0.01,0,1,1,0,0,2,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,115,0.45,0.55,0.45,0,0.09,0,0.46,0,2,1
3.86109526,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.72,1,0,0,0,1,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,0,0,0,0,0.1,0.1,0,255,5,0.02,0.25,0.8,0,0.03,0,0.17,0,3,1
9.695305178,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,182,2,0.01,0.18,0.34,0,0,0,0.34,1,3,1
-0.150405594,1,65,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,0.99,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,0,0,0,0.12,0.09,0,255,13,0.05,0.68,0.35,0,0.16,0,0.5,0,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.64,0.59,0,0.01,0,0.59,1,3,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,0,0.4,0.8,0,255,8,0.03,0.09,0,0,1,1,0,0,2,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,1,1,0,0,0.21,0.1,0,255,63,0.25,0.02,0.01,0,1,1,0,0,2,1
-0.150405594,1,23,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,1,1,0,0,0.25,0.25,0,255,6,0.02,0.08,0,0,1,1,0,0,2,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,1,1,0,0,0.53,0.06,0,255,60,0.24,0.04,0.01,0,1,1,0,0,2,1
9.233032352,1,64,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.46,0.91,0,0,0,0.91,1,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.51,1,0,0,0,1,1,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,1,1,0,0,0.22,0.11,0,255,64,0.25,0.02,0.02,0,1,1,0,0,2,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,1,1,0,0,0.25,0.08,0,215,55,0.26,0.02,0.01,0,0.99,0.96,0,0,2,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,1,0,0,250,47,0.19,0.04,0.19,0,0.02,0,0,0,2,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.41,0.11,0,255,11,0.04,0.59,0.55,0,0,0,0.45,0,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.66,1,0,0,0,1,1,3,1
7.227515397,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.82,1,0,0,0,1,1,3,1
-0.150405594,1,18,9,-0.01178665,-0.007764413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,1,0,0.31,0,0,0,0,0.14,0,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0.15,0.15,0,255,29,0.11,0.51,0.55,0,0.03,0,0.43,0,3,1
-0.150405594,1,35,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,1,1,0,0,0.24,0.12,0,255,19,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,181,1,0.01,0.1,0.07000000000000001,0,0,0,0.08,1,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,1,0,0,0.2,0.3,0,255,34,0.13,0.05,0.01,0,1,1,0,0,2,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1,1,0,0,1,0,0,182,102,0.5600000000000001,0.01,0.01,0,0.99,0.98,0,0,2,1
9.172096389,1,49,4,-0.011787135,56.58018581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.5,1,0,0,0,1,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,17,0,0,1,1,0.24,0.07000000000000001,0,255,17,0.07000000000000001,0.05,0,0,0,0,1,1,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.8100000000000001,0.79,0,0,0,0.79,1,3,1
-0.150405594,1,20,9,-0.011739528,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,137,54,0.39,0.03,0.39,0,0,0,0,0,1,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0.04,0.42,0,255,1,0,0.65,0.47,0,0,0,0.53,0,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0.12,0.32,0,255,3,0.01,0.23,1,0,0,0,0,0,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.49,0.46,0,0,0,0.47,1,3,1
-0.150405594,1,33,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.35,0.34,0,0,0,0.34,1,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,230,1,0,0.57,0.57,0,0,0,0.57,1,3,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0.5,1,0,255,64,0.25,0.02,0,0,1,1,0,0,2,1
-0.150405594,1,53,9,-0.011603009,-0.007720448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,180,120,0.44,0.03,0.01,0.02,0,0,0,0,1,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,0,0.13,0.1,0,255,47,0.18,0.22,1,0,0,0,0,0,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.77,0.75,0,0,0,0.75,1,3,1
-0.150405594,1,53,9,-0.01169706,-0.007720307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,9,0.04,0.66,0,0,0,0,0,0,1,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,255,28,0.11,0.02,0.11,0,0,0,0,0,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.27,0.24,0,0,0,0.25,1,3,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,15,1,1,0,0,0.21,0.05,0,255,44,0.17,0.04,0.01,0,1,1,0,0,2,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0.35,0.1,0,255,46,0.18,0.26,0.96,0,0,0,0.04,0,3,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,1,0,0,255,73,0.29,0.02,0.29,0,0,0,0,0,2,1
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,17,1,1,0,0,0.25,0.06,0,229,59,0.25,0.02,0.02,0.03,0.99,0.97,0,0,2,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.54,0.54,0,0,0,0.54,1,3,1
-0.147370469,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,3,1
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,1,1,0,0,0.25,0.25,0,255,33,0.13,0.05,0.01,0,1,1,0,0,2,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.22,0.21,0,0,0,0.21,1,3,1
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,1,0,0,255,48,0.19,0.02,0.19,0,0,0,0,0,2,1
-0.150405594,1,41,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,1,1,0,0,0.07000000000000001,0.15,0,255,11,0.04,0.09,0,0,1,1,0,0,2,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,11,0.04,0.39,0.8,0,0,0,0.2,0,3,1
-0.150405594,1,20,9,-0.011657015,-0.007767099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,112,0.44,0.02,0.44,0,0,0,0,0,1,1
-0.150405594,1,49,0,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,151,1,0.01,0.68,0.68,0,0.04,0,0.64,0,3,1
2.215590777,1,19,9,-0.011687848,-0.00745595,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,13,0.05,0.02,0,0,0.17,0,0,0,4,1
-0.150405594,1,29,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,149,1,0.01,0.68,0.68,0,0.04,0,0.64,1,3,1
4.102971344,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,253,1,0,0.27,0.53,0,0,0,0.53,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.54,0.49,0,0.04,0,0.49,1,3,1
1.81939028,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,3,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,39,0.15,0.04,0,0,1,1,0,0,2,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,1,0,0,0.17,0.33,0,255,25,0.1,0.04,0.01,0,1,1,0,0,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,1,1,0.03,0.59,0,255,1,0,0.07000000000000001,0.11,0,0,0,0.85,1,3,1
-0.150405594,2,44,9,-0.01178665,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,6,0.02,0.02,0.02,0,0,0,0,0,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,10,0.04,0.28,1,0,0,0,0,0,3,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,1,0,0,255,41,0.16,0.01,0.16,0,0,0,0,0,2,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.25,0.24,0,0,0,0.24,1,3,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,0.19,0.09,0,255,18,0.07000000000000001,0.61,0.42,0,0.16,0,0.42,0,3,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,1,0,0,255,37,0.15,0.02,0.15,0,0,0,0,0,2,1
-0.150405594,1,32,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12,1,1,0,0,0.28,0.12,0,255,12,0.05,0.08,0,0,1,1,0,0,2,1
1.837601028,1,44,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,187,1,0.01,0.74,0.74,0,0.03,0,0.63,1,3,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0.11,0,0.89,1,0.02,1,0,255,1,0,0.53,0,0,0.03,0,0.23,1,3,1
-0.150405594,1,4,9,-0.011786165,-0.007761586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,188,4,0.02,0.03,0.01,0,0,0,0,0,1,1
-0.150405594,1,18,9,-0.011786262,-0.007747166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,11,0.04,0.03,0,0,0,0,0,0,1,1
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,1,0,0,138,66,0.48,0.03,0.48,0,0,0,0,0,2,1
-0.149938651,1,19,9,-0.011667584,-0.007420609,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,120,0.47,0.02,0,0,0,0,0.01,0,4,1
-0.150405594,1,30,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,14,1,1,0,0,0.28,0.06,0,255,14,0.05,0.05,0,0,1,1,0,0,2,1
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,1,1,0,0,0.35,0.11,0,255,65,0.25,0.02,0.01,0,1,1,0,0,2,1
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,1,0,0,255,43,0.17,0.02,0.17,0,0,0,0,0,2,1
7.110079422,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.78,1,0,0,0,1,1,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.37,0.36,0,0,0,0.36,1,3,1
-0.150405594,1,30,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20,1,1,0,0,0.36,0.05,0,255,20,0.08,0.04,0,0,1,1,0,0,2,1
-0.150405594,1,4,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,1,1,0,0,0,1,1,3,1
-0.150405594,1,30,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,1,1,0,0,0.67,0.13,0,255,15,0.06,0.07000000000000001,0,0,1,1,0,0,2,1
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,1,1,0,0,0.46,0.21,0,255,13,0.05,0.08,0,0,1,1,0,0,2,1
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,8,0,0,1,1,0.15,0.08,0,255,8,0.03,0.06,0,0,0,0,1,1,2,1
8.551997084,1,49,4,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.5,1,0,0,0,1,1,3,1
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16,1,1,0,0,0.23,0.06,0,255,64,0.25,0.02,0,0,1,1,0,0,2,1
-0.150405594,1,20,9,-0.011785196,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,226,87,0.37,0.03,0.37,0.02,0.01,0,0,0,1,1
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,4,0.02,0.28,1,0,0,0,0,0,3,1
-0.150405594,1,49,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,215,1,0,0.24,0.22,0,0,0,0.23,1,3,1
-0.150405594,0,15,9,-0.011643635,-0.007767099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,13,0.05,0.02,0.05,0,0,0,0,0,2,1
